scaffold612	448841	0.80081	0.595238
scaffold612	448863	0.689655	0.781955
scaffold612	448874	0.625	0.575949
scaffold612	448898	1.35593	1.11828
scaffold612	448914	0.764045	0.654088
scaffold612	449108	1.03774	0.86087
scaffold612	449110	0.893948	0.626374
scaffold612	449162	1.22247	0.658385
scaffold612	449258	1.54894	1.68519
scaffold612	449261	0.833333	0.599078
scaffold612	449271	-nan	-nan
scaffold612	449291	0.659341	0.490566
scaffold612	449292	1.07692	0.702703
scaffold612	449296	0.568182	0.553191
scaffold612	449305	1.08434	0.912281
scaffold612	449306	0.659341	0.608187
scaffold612	449436	0.735294	0.668919
scaffold612	449466	0.739837	0.631148
scaffold612	449475	0.690862	0.663158
scaffold612	449489	0.777778	0.741176
scaffold612	449567	0.558003	0.742857
scaffold612	449630	1.09091	1.78431
scaffold612	449663	0.579268	1.08854
scaffold612	449881	-nan	-nan
scaffold612	449897	-nan	-nan
scaffold612	449917	0.75	0.961268
scaffold612	449944	-nan	-nan
scaffold612	450008	1.28723	1.25991
scaffold612	450011	0.748219	0.465116
scaffold612	450013	0.65427	0.758621
scaffold612	450036	-nan	-nan
scaffold612	450217	1.0323	0.745342
scaffold612	450239	0.636364	0.679104
scaffold612	450241	0.470588	0.553459
scaffold612	450342	0.716628	1.07692
scaffold612	450519	0.762048	0.654054
scaffold612	450546	0.681818	0.690789
scaffold612	450569	2	2.10811
scaffold612	450605	-nan	2.02866
scaffold612	450634	0.640449	0.56646
scaffold612	450656	0.750178	0.631757
scaffold612	450689	0.641892	0.640845
scaffold612	450808	0.640845	0.538462
scaffold612	450837	0.829967	0.562044
scaffold612	451055	0.666667	1.13043
scaffold612	451125	0.779574	0.629518
scaffold612	451202	5.23451	4.10764
scaffold612	451379	-nan	-nan
scaffold612	451388	-nan	-nan
scaffold612	451429	0.859729	0.733871
scaffold612	451447	0.614035	0.532787
scaffold612	451605	-nan	-nan
scaffold612	451727	1.15707	0.683036
scaffold612	451733	1.63285	1.33571
scaffold612	451753	1.1117	1.43151
scaffold612	451792	0.860142	0.689441
scaffold612	451855	0.506757	0.902778
scaffold612	452076	0.715663	0.804878
scaffold612	452124	0.84	0.77
scaffold612	452126	0.775568	0.763889
scaffold612	452201	0.857143	0.675439
scaffold612	452239	-nan	-nan
scaffold612	452259	1.0274	0.629096
scaffold612	452537	0.609756	0.743243
scaffold612	452546	0.606061	0.722222
scaffold612	452556	0.784314	0.578947
scaffold612	452678	1.21912	0.933333
scaffold612	452706	0.801762	0.629032
scaffold612	452831	0.601266	0.575949
scaffold612	452860	1.63043	1.73664
scaffold612	452951	-nan	-nan
scaffold612	453016	1.01013	0.945701
scaffold612	453467	-nan	-nan
scaffold612	453737	-nan	-nan
scaffold612	453914	1.242	1.04577
scaffold612	453920	-nan	-nan
scaffold612	453974	-nan	-nan
scaffold612	454104	1.19737	0.92827
scaffold612	454404	0.62867	0.688742
scaffold612	454462	0.9625	1.04054
scaffold612	454469	0.892128	1.09091
scaffold612	454477	0.753968	0.653266
scaffold612	454510	0.666667	0.687225
scaffold612	454559	-nan	-nan
scaffold612	454750	0.895799	0.786517
scaffold612	454751	0.653373	0.654135
scaffold612	454755	0.507959	0.684211
scaffold612	454814	-nan	-nan
scaffold612	454877	-nan	-nan
scaffold612	454954	0.810105	0.593407
scaffold612	455009	0.656304	0.737589
scaffold612	455042	0.859375	0.848765
scaffold612	455088	1.43151	1.18079
scaffold612	455149	0.615385	0.630303
scaffold612	455185	-nan	-nan
scaffold612	455231	0.834862	0.758621
scaffold612	455294	1.226	1.04918
scaffold612	455315	0.88925	0.796875
scaffold612	455416	0.8625	1.53333
scaffold612	455427	0.876391	0.720588
scaffold612	455432	0.725207	0.712329
scaffold612	455532	1.00091	1.13245
scaffold612	455533	1.01818	0.857143
scaffold612	455622	0.913738	0.928571
scaffold612	455629	1.05096	0.812808
scaffold612	455689	0.808332	0.691477
scaffold612	455690	0.740319	0.666667
scaffold612	455844	1.08062	0.974026
scaffold612	455969	1.15924	1.07059
scaffold612	456014	-nan	-nan
scaffold612	456090	0.9625	0.896552
scaffold612	456161	0.656934	0.702703
scaffold612	456319	0.989011	0.978495
scaffold612	456472	0.67035	0.550265
scaffold612	456494	0.640845	0.575949
scaffold612	456518	1.03448	0.789474
scaffold612	456589	0.897399	0.582278
scaffold612	456636	1.68966	1.22222
scaffold612	456754	0.815479	0.696429
scaffold612	456814	0.938755	0.666667
scaffold612	456896	1.25455	0.933962
scaffold612	457169	1.192	0.617143
scaffold612	457217	4.98003	3.72667
scaffold612	457296	2.21963	1.84211
scaffold612	457375	-nan	-nan
scaffold612	457471	-nan	-nan
scaffold612	457488	0.636364	1.78035
scaffold612	457497	0.985075	1.07586
scaffold612	457537	0.978243	0.566706
scaffold612	457538	0.916667	0.775641
scaffold612	457541	-nan	-nan
scaffold612	457546	0.380952	2.74406
scaffold612	457573	2.02222	1.65686
scaffold612	457639	2.13981	1.32493
scaffold612	457719	0.779267	0.566667
scaffold612	458166	0.969369	0.654054
scaffold612	458220	-nan	-nan
scaffold612	458236	0.718894	0.435754
scaffold612	458250	0.932039	0.43769
scaffold612	458416	2.35272	2.01105
scaffold612	458429	0.842199	0.718954
scaffold612	458534	3.95604	5.6
scaffold612	458678	1.07578	0.553073
scaffold612	458704	1.02273	1.39286
scaffold612	459006	-nan	-nan
scaffold612	459010	-nan	-nan
scaffold612	459102	1.64706	1.25952
scaffold612	459135	-nan	-nan
scaffold612	459138	1.3724	0.667857
scaffold612	459182	0.571429	1
scaffold612	459203	0.78438	0.973262
scaffold612	459235	0.917191	0.477041
scaffold612	459251	0.5	0.640845
scaffold612	459328	0.780405	0.453297
scaffold612	459332	0.75	0.628019
scaffold612	459334	-nan	-nan
scaffold612	459423	0.902778	0.740933
scaffold612	459468	0.833333	0.653266
scaffold612	459531	-nan	-nan
scaffold612	459644	0.924725	0.603659
scaffold612	459645	-nan	-nan
scaffold612	459739	1.05691	0.745342
scaffold612	459772	0.416667	0.822785
scaffold612	459776	-nan	-nan
scaffold612	460067	1.02305	0.96831
scaffold612	460068	0.684783	0.665323
scaffold612	460106	0.643868	0.702128
scaffold612	460258	0.752768	0.702703
scaffold612	460330	0.745763	0.675325
scaffold612	460354	0.597826	0.696203
scaffold612	460359	0.539259	0.581006
scaffold612	460443	0.736	0.56051
scaffold612	460512	0.808824	0.544554
scaffold612	460527	0.689655	0.550265
scaffold612	460531	0.592308	0.575949
scaffold612	460581	1.2345	0.8125
scaffold612	460683	-nan	-nan
scaffold612	460760	-nan	-nan
scaffold612	460765	0.848505	0.5
scaffold612	460839	-nan	-nan
scaffold612	460853	1.01538	0.846512
scaffold612	460860	1.08889	0.808889
scaffold612	460887	-nan	-nan
scaffold612	461095	-nan	-nan
scaffold612	461097	1.33208	0.557904
scaffold612	461144	0.5	0.679104
scaffold612	461194	-nan	-nan
scaffold612	461220	4.375	4.61929
scaffold612	461238	1.09884	0.412844
scaffold612	461301	-nan	-nan
scaffold612	461341	1.22464	0.461538
scaffold612	461605	-nan	-nan
scaffold612	461661	0.982599	0.495902
scaffold612	461741	-nan	-nan
scaffold612	461778	1.05202	0.808889
scaffold612	461950	-nan	-nan
scaffold612	462185	1.18954	0.733871
scaffold612	462211	-nan	-nan
scaffold612	462360	-nan	-nan
scaffold612	462484	-nan	-nan
scaffold612	462525	-nan	-nan
scaffold612	462549	0.666667	0.730924
scaffold612	462562	0.727273	0.722222
scaffold612	462563	1.08434	0.906977
scaffold612	462692	-nan	-nan
scaffold612	462704	0.857143	0.933333
scaffold612	462705	0.908867	0.846816
scaffold612	462888	0.781993	0.888124
scaffold612	462907	0.722892	0.781955
scaffold612	462944	-nan	-nan
scaffold612	462967	0.800892	0.76087
scaffold612	463003	1.02	0.870504
scaffold612	463004	0.888889	0.644295
scaffold612	463004	0.967742	0.780142
scaffold612	463015	0.875576	0.681818
scaffold612	463084	0.982143	0.970149
scaffold612	463209	0.8	0.907563
scaffold612	463393	0.821918	1.1375
scaffold612	463413	-nan	-nan
scaffold612	463467	1.47264	0.757475
scaffold612	463488	1.24235	1.25714
scaffold612	463535	0.915533	0.489712
scaffold612	463544	0.916667	0.928571
scaffold612	463561	1.232	0.797203
scaffold612	463581	-nan	-nan
scaffold612	463585	1.65	1.26389
scaffold612	463607	1.66667	1.17117
scaffold612	463608	-nan	-nan
scaffold612	463623	1.13115	0.658824
scaffold612	463636	1.12578	0.797342
scaffold612	463680	0.861742	0.887097
scaffold612	463685	0.794118	0.698276
scaffold612	463707	-nan	-nan
scaffold612	463708	1.03889	0.9
scaffold612	463733	1.2	1.12346
scaffold612	463753	0.845572	0.797342
scaffold612	463758	0.777778	0.742857
scaffold612	463764	0.636364	0.575949
scaffold612	463769	0.942029	0.777174
scaffold612	463784	-nan	-nan
scaffold612	463785	0.636364	0.5
scaffold612	463791	1.68667	1.19665
scaffold612	463810	1.11864	0.968085
scaffold612	463841	1.32812	0.809524
scaffold612	463845	0.7	0.610738
scaffold612	463852	0.778418	0.6875
scaffold612	463860	0.775862	0.542763
scaffold612	463863	0.679104	0.640845
scaffold612	463872	1.27119	0.970588
scaffold612	463873	1.27273	1.09639
scaffold612	463896	1.29545	1.17857
scaffold612	463943	1.10555	0.969697
scaffold612	463945	0.794183	0.303419
scaffold612	463945	1.16797	1.25097
scaffold612	463947	1.20137	1.8642
scaffold612	463948	1.06009	1.07143
scaffold612	463950	0.986049	1
scaffold612	463951	0.776634	0.982143
scaffold612	463952	0.95	0.869281
scaffold612	463978	0.862782	0.964286
scaffold612	463989	1.11042	1.04904
scaffold612	464009	0.901276	0.892857
scaffold612	464078	0.965447	0.948276
scaffold612	464088	0.793028	0.704
scaffold612	464098	0.9625	0.833333
scaffold612	464103	1.25704	1.26389
scaffold612	464109	0.860841	0.636364
scaffold612	464133	-nan	-nan
scaffold612	464151	0.921053	1.01316
scaffold612	464182	0.662791	0.768382
scaffold612	464185	-nan	-nan
scaffold612	464214	1.27358	1.17588
scaffold612	464218	1.24144	1.05769
scaffold612	464227	-nan	-nan
scaffold612	464235	1.2555	0.740571
scaffold612	464271	0.676991	0.679104
scaffold612	464275	-nan	-nan
scaffold612	464295	1.12412	0.691617
scaffold612	464346	0.993074	0.792857
scaffold612	464366	0.776471	0.838095
scaffold612	464385	0.845607	0.583333
scaffold612	464390	0.969983	0.80137
scaffold612	464392	0.800535	0.653061
scaffold612	464409	0.748499	0.625
scaffold612	464410	0.378049	0.641379
scaffold612	464521	0.72381	0.715856
scaffold612	464603	-nan	-nan
scaffold612	464674	0.836369	0.840336
scaffold612	465064	-nan	-nan
scaffold612	465146	1.14286	1.14917
scaffold612	465159	0.977867	1.04348
scaffold612	465161	-nan	-nan
scaffold612	465164	1.40964	1.02463
scaffold612	465167	0.984375	1.04255
scaffold612	465170	0.6375	0.942857
scaffold612	465171	1.20867	2.5625
scaffold612	465175	0.838095	0.778761
scaffold612	465176	1.39683	1.50725
scaffold612	465235	0.724409	0.679739
scaffold612	465238	1.68293	1.40722
scaffold612	465241	-nan	-nan
scaffold612	465283	0.606667	0.709091
scaffold612	465461	-nan	-nan
scaffold612	465725	-nan	-nan
scaffold612	465762	1.15789	0.664286
scaffold612	465793	1.17692	0.845304
scaffold612	465832	1.16677	0.64898
scaffold612	466205	1.40709	0.786885
scaffold612	466233	0.550314	1.27907
scaffold612	466240	1.03979	0.484667
scaffold612	466336	1.00704	1.29008
scaffold612	466337	-nan	-nan
scaffold612	466447	1.02146	0.542017
scaffold612	466567	-nan	-nan
scaffold612	466582	-nan	-nan
scaffold612	466640	-nan	-nan
scaffold612	466700	1.06944	1.05535
scaffold612	466729	0.987893	1.00483
scaffold612	466816	0.694444	0.647059
scaffold612	466821	0.666667	1.01676
scaffold612	466822	0.588235	0.55
scaffold612	466865	-nan	-nan
scaffold612	466904	-nan	-nan
scaffold612	466937	1.11594	0.801325
scaffold612	467095	-nan	-nan
scaffold612	467159	2.22973	1.50662
scaffold612	467161	1.29412	1.08787
scaffold612	467167	-nan	-nan
scaffold612	467174	-nan	-nan
scaffold612	467353	1.00513	0.819512
scaffold612	467435	-nan	-nan
scaffold612	467477	0.66	0.5
scaffold612	467480	1.66304	1.1281
scaffold612	467502	1.13924	0.933333
scaffold612	467503	0.920276	0.617978
scaffold612	467509	0.834522	0.578947
scaffold612	467514	0.679104	0.640845
scaffold612	467577	-nan	-nan
scaffold612	467685	-nan	-nan
scaffold612	467696	1.15581	0.832
scaffold612	467769	1.08	0.497238
scaffold612	467829	-nan	-nan
scaffold612	467870	1.288	0.933333
scaffold612	467943	1.07692	0.933333
scaffold612	467962	0.6875	0.538462
scaffold612	467965	2.22472	2.37391
scaffold612	468083	0.941038	0.675439
scaffold612	468104	1.12273	0.880682
scaffold612	468106	0.865297	2.0989
scaffold612	468122	1.26678	2.04545
scaffold612	468124	0.975448	1.69697
scaffold612	468125	1.29649	2.95312
scaffold612	468127	1.11336	1.27922
scaffold612	468132	1.0372	1.8843
scaffold612	468141	1.04476	1.51099
scaffold612	468145	1.14776	2.62727
scaffold612	468970	1.2103	1.71429
scaffold612	469064	0.902232	-nan
scaffold612	469065	0.893896	-nan
scaffold612	469066	0.813398	-nan
scaffold612	469067	0.943105	4.41758
scaffold612	469068	0.883632	1.96154
scaffold612	469069	0.87935	3.0989
scaffold612	469423	1.00407	1.40288
scaffold612	469429	1.26855	1.59677
scaffold612	469451	1.04853	0.915395
scaffold612	469475	1.01661	1.14748
scaffold612	469593	1.41085	1.69935
scaffold612	469606	1.35294	1.11594
scaffold612	469874	-nan	-nan
scaffold612	469890	-nan	-nan
scaffold612	469928	-nan	-nan
scaffold612	470010	-nan	-nan
scaffold612	470017	1.18715	0.625592
scaffold612	470178	0.885417	0.653266
scaffold612	470260	1.18147	0.983784
scaffold612	470319	1.25	0.90099
scaffold612	470322	1.60417	1.07834
scaffold612	470385	0.897887	0.455357
scaffold612	470429	0.583333	0.767442
scaffold612	470432	0.824275	0.77381
scaffold612	470454	0.742063	0.487685
scaffold612	470468	0.666667	0.679104
scaffold612	470481	1.64826	1.30622
scaffold612	470513	0.983607	0.85446
scaffold612	470514	-nan	-nan
scaffold612	470574	-nan	-nan
scaffold612	470611	1.43594	0.831933
scaffold612	470776	0.566038	0.610738
scaffold612	470781	0.641892	0.538462
scaffold612	470782	0.722222	0.596386
scaffold612	470785	0.821429	0.624113
scaffold612	470790	0.888264	0.57716
scaffold612	470792	0.947917	0.820896
scaffold612	470817	0.970588	0.817568
scaffold612	470822	0.589286	0.610738
scaffold612	470823	-nan	-nan
scaffold612	470827	0.891509	0.605505
scaffold612	470881	0.5	0.610738
scaffold612	470889	-nan	-nan
scaffold612	471538	-nan	-nan
scaffold612	471690	1.56596	1.07463
scaffold612	471697	0.791774	0.748201
scaffold612	471719	1.11	0.799383
scaffold612	471720	0.953271	1.07843
scaffold612	471764	0.833333	0.909091
scaffold612	471844	-nan	-nan
scaffold612	472032	1.28132	1.19549
scaffold612	472075	0.795455	0.875
scaffold612	472078	0.666667	1.24658
scaffold612	472085	0.852584	0.840278
scaffold612	472086	1.31955	1.36239
scaffold612	472164	0.701349	0.748201
scaffold612	472205	1.11111	1.04598
scaffold612	472223	-nan	-nan
scaffold612	472255	1.06343	1.27439
scaffold612	472419	0.961976	1.00704
scaffold612	472420	0.846154	0.770701
scaffold612	472456	0.835443	0.861878
scaffold612	472470	-nan	-nan
scaffold612	472491	0.932359	0.669231
scaffold612	472502	0.944532	0.835165
scaffold612	472559	0.625	0.679104
scaffold612	472560	1.08661	1.06122
scaffold612	472561	0.893836	0.798387
scaffold612	472577	0.678092	0.636364
scaffold612	472580	-nan	-nan
scaffold612	472603	0.891053	0.632455
scaffold612	472605	0.871118	0.693419
scaffold612	472623	0.567934	0.77037
scaffold612	472831	0.911336	0.705882
scaffold612	472878	0.941111	0.751553
scaffold612	472997	1.03448	0.709677
scaffold612	473027	-nan	-nan
scaffold612	473087	-nan	-nan
scaffold612	473102	1.91667	1.1048
scaffold612	473318	1.2	1.05814
scaffold612	473320	1.18583	1.02484
scaffold612	473346	1.53409	1.52514
scaffold612	473347	0.834312	0.590604
scaffold612	473351	0.916667	0.748299
scaffold612	473415	-nan	-nan
scaffold612	473425	0.979975	0.546961
scaffold612	473426	0.734177	0.611111
scaffold612	473429	0.529245	0.584375
scaffold612	473430	0.872093	0.993976
scaffold612	473670	0.942857	0.630573
scaffold612	473780	1.1635	1.09639
scaffold612	473950	0.66	0.538462
scaffold612	473955	-nan	-nan
scaffold612	473995	1.19872	0.442901
scaffold612	474000	1.20495	0.811341
scaffold612	474014	-nan	-nan
scaffold612	474067	0.681818	0.5
scaffold612	474151	1.20337	0.663158
scaffold612	474159	1.3537	0.668394
scaffold612	474294	2.58152	1.9898
scaffold612	474340	1.06433	1.26829
scaffold612	474380	0.968621	0.683036
scaffold612	474453	0.785714	0.895349
scaffold612	474536	0.956532	0.561825
scaffold612	474656	1	0.791096
scaffold612	474811	1.03133	0.608295
scaffold612	474851	-nan	-nan
scaffold612	474857	-nan	-nan
scaffold612	474939	1.07933	0.682809
scaffold612	475059	0.812529	0.697017
scaffold612	475149	-nan	-nan
scaffold612	475164	0.977778	0.685714
scaffold612	475168	1.27466	0.734694
scaffold612	475551	-nan	-nan
scaffold612	475633	-nan	-nan
scaffold612	475638	1.40438	0.785714
scaffold612	475698	-nan	-nan
scaffold612	475717	-nan	-nan
scaffold612	475754	1.02143	0.85119
scaffold612	475876	0.939306	0.687023
scaffold612	475911	0.637795	0.773438
scaffold612	475942	1.12755	1.02143
scaffold612	475974	1.33333	1.41497
scaffold612	475989	1.47541	1.41818
scaffold612	476001	0.678571	0.575949
scaffold612	476121	2.25248	2.1875
scaffold612	476123	1.37808	1.11828
scaffold612	476138	0.66	0.575949
scaffold612	476139	2.05405	1.94652
scaffold612	476244	1.03099	0.630435
scaffold612	476439	0.924303	0.907216
scaffold612	476466	0.914815	1.06716
scaffold612	476485	1.09249	0.758621
scaffold612	476529	0.67035	0.666667
scaffold612	476543	1.08661	0.962963
scaffold612	476553	0.657216	0.814815
scaffold612	476583	1.57229	1.68345
scaffold612	476629	1.03871	1.25
scaffold612	476661	1.4896	1.34343
scaffold612	476979	1.1517	-nan
scaffold612	476980	1.4964	-nan
scaffold612	476981	1.14792	-nan
scaffold612	477004	1.54351	1.99091
scaffold612	477005	1.40556	1.80909
scaffold612	477013	1.26381	1.98864
scaffold612	477028	1.13839	1.41667
scaffold612	477028	1.08631	1.07353
scaffold612	477031	1.96216	2.16071
scaffold612	477032	1.12987	0.773333
scaffold612	477066	1.27273	1.24658
scaffold612	477069	1.20312	0.983784
scaffold612	477079	1.12264	0.91
scaffold612	477089	1.08232	0.707602
scaffold612	477114	-nan	-nan
scaffold612	477122	1.25	0.91
scaffold612	477169	1.54688	1.24091
scaffold612	477171	-nan	-nan
scaffold612	477174	1.31057	0.717791
scaffold612	477184	1.15451	0.865169
scaffold612	477187	1.30546	0.9375
scaffold612	477189	1.02703	1.05202
scaffold612	477198	0.640845	0.538462
scaffold612	477226	-nan	-nan
scaffold612	477306	1.34362	0.993056
scaffold612	477309	0.911716	0.672662
scaffold612	477312	0.867609	0.625
scaffold612	477333	1.35088	1.60674
scaffold612	477344	-nan	-nan
scaffold612	477346	1.23704	0.637597
scaffold612	477352	-nan	-nan
scaffold612	477367	1.46396	1.04854
scaffold612	477391	1.06223	0.771429
scaffold612	477478	-nan	-nan
scaffold612	477493	0.705882	0.868421
scaffold612	477529	0.809302	0.533333
scaffold612	477533	0.813253	0.697183
scaffold612	477577	0.909091	0.962963
scaffold612	477594	1.07143	0.622172
scaffold612	477638	0.842593	0.396476
scaffold612	477664	-nan	-nan
scaffold612	477694	-nan	-nan
scaffold612	477727	-nan	-nan
scaffold612	477728	-nan	-nan
scaffold612	477729	-nan	-nan
scaffold612	477747	0.971429	0.723404
scaffold612	477768	-nan	-nan
scaffold612	477773	0.681818	0.5
scaffold612	477831	-nan	-nan
scaffold612	477960	1.15202	0.483283
scaffold612	477965	1.02112	0.763265
scaffold612	478009	0.93	0.710417
scaffold612	478248	1.11111	1.24402
scaffold612	478250	1.16667	1.01676
scaffold612	478366	-nan	-nan
scaffold612	478370	1.15909	0.774468
scaffold612	478553	-nan	-nan
scaffold612	478605	-nan	-nan
scaffold612	478720	1.27273	0.875
scaffold612	478744	0.960875	0.669312
scaffold612	478748	0.636364	0.640845
scaffold612	478750	-nan	-nan
