scaffold612	341081	-nan	-nan
scaffold612	341084	0.75	1.02632
scaffold612	341085	1.1	1.33456
scaffold612	341086	0.636364	0.610738
scaffold612	341088	1.52	1.8
scaffold612	341090	1.28872	0.673077
scaffold612	341095	-nan	-nan
scaffold612	341096	1.0292	-nan
scaffold612	341113	-nan	-nan
scaffold612	341114	-nan	-nan
scaffold612	341116	-nan	-nan
scaffold612	341158	-nan	-nan
scaffold612	341231	1.39785	0.742857
scaffold612	341233	0.700389	0.638037
scaffold612	341400	2.535	2.03448
scaffold612	341554	2.78649	1.50912
scaffold612	341561	1.66493	0.516358
scaffold612	341597	-nan	-nan
scaffold612	341601	-nan	-nan
scaffold612	341689	2.97236	1.34127
scaffold612	341763	-nan	-nan
scaffold612	341766	-nan	-nan
scaffold612	341779	-nan	-nan
scaffold612	341855	-nan	-nan
scaffold612	342127	1.79104	1.00692
scaffold612	342161	-nan	-nan
scaffold612	342223	-nan	-nan
scaffold612	342330	-nan	-nan
scaffold612	342397	1.32426	0.605861
scaffold612	342885	-nan	-nan
scaffold612	342903	-nan	-nan
scaffold612	342944	-nan	-nan
scaffold612	343032	1.33727	0.622818
scaffold612	343279	-nan	-nan
scaffold612	343391	3.6091	0.641941
scaffold612	343524	0.812268	0.641521
scaffold612	343800	-nan	-nan
scaffold612	343811	-nan	-nan
scaffold612	343819	-nan	-nan
scaffold612	343820	-nan	-nan
scaffold612	343838	-nan	-nan
scaffold612	343954	3.30303	0.619474
scaffold612	343963	-nan	-nan
scaffold612	343976	-nan	1.18825
scaffold612	344168	-nan	-nan
scaffold612	344301	-nan	-nan
scaffold612	344358	1.07114	0.614011
scaffold612	344400	-nan	-nan
scaffold612	344560	1.091	0.674152
scaffold612	344648	4.69033	1.43082
scaffold612	344716	-nan	-nan
scaffold612	344725	6.15296	1.3568
scaffold612	345045	-nan	-nan
scaffold612	345432	0.906832	0.848834
scaffold612	345601	2.65668	0.889011
scaffold612	345622	4.57592	1.26841
scaffold612	345661	4.31696	-nan
scaffold612	345664	3.98668	-nan
scaffold612	345693	3.98319	-nan
scaffold612	345829	1.89751	1.12433
scaffold612	345838	4.03914	-nan
scaffold612	345843	4.30632	1.17672
scaffold612	345848	4.5441	1.1597
scaffold612	345857	-nan	-nan
scaffold612	345865	4.22923	-nan
scaffold612	345866	2.7547	1.17602
scaffold612	345870	4.33931	1.18346
scaffold612	345874	-nan	-nan
scaffold612	345901	4.99143	-nan
scaffold612	345925	3.10052	1.21011
scaffold612	346010	2.79755	1.22079
scaffold612	346021	2.89616	1.90205
scaffold612	346027	2.36693	1.2458
scaffold612	346049	3.54344	1.26055
scaffold612	346094	4.98	-nan
scaffold612	346214	4.85969	-nan
scaffold612	346321	3.24548	2.49389
scaffold612	346326	5.67609	-nan
scaffold612	346341	1.95918	1.37229
scaffold612	346403	-nan	-nan
scaffold612	346484	0.366667	0.509259
scaffold612	346501	5.50441	-nan
scaffold612	346536	3.90569	5.29193
scaffold612	346591	1.25082	0.279851
scaffold612	346602	1.97926	0.288321
scaffold612	346607	1.75783	0.296429
scaffold612	346611	1.57726	0.276224
scaffold612	346667	1.69766	0.256849
scaffold612	346681	1.98133	0.238255
scaffold612	346775	1.20968	1.06808
scaffold612	346788	0.851613	0.950392
scaffold612	346790	0.811475	0.802941
scaffold612	346797	0.887805	0.666667
scaffold612	346799	-nan	-nan
scaffold612	346804	5.91525	-nan
scaffold612	346837	0.964467	0.666667
scaffold612	346996	-nan	-nan
scaffold612	347081	6.44256	0.785048
scaffold612	347173	0.897436	1.06808
scaffold612	347201	5.57175	-nan
scaffold612	347310	5.6988	5.11905
scaffold612	347312	0.933333	1.16108
scaffold612	347354	-nan	-nan
scaffold612	347366	-nan	-nan
scaffold612	347376	4.99762	-nan
scaffold612	347378	0.954545	1.15801
scaffold612	347417	1.85423	1.1998
scaffold612	347482	-nan	1.69885
scaffold612	347495	4.49035	3.57802
scaffold612	347513	3.05286	3.37019
scaffold612	347547	-nan	-nan
scaffold612	347600	1.86851	1.19649
scaffold612	347619	0.970803	1.2245
scaffold612	347686	0.972222	1.25086
scaffold612	347706	3.94719	0.631405
scaffold612	347710	-nan	1.7864
scaffold612	347939	1.40456	0.291874
scaffold612	347996	2.4279	3.6685
scaffold612	348187	-nan	-nan
scaffold612	348364	0.932408	0.333986
scaffold612	348407	5.15904	-nan
scaffold612	348694	-nan	-nan
scaffold612	348700	-nan	-nan
scaffold612	348735	4.26862	-nan
scaffold612	348842	2.80476	1.30662
scaffold612	348921	-nan	1.7931
scaffold612	349119	3.69744	-nan
scaffold612	349159	3.11909	-nan
scaffold612	349269	0.986486	1.7762
scaffold612	349277	0.984375	1.40601
scaffold612	349337	-nan	-nan
scaffold612	349825	2.04453	3.47806
scaffold612	349862	1.46739	1.47568
scaffold612	349901	3.24836	0.721719
scaffold612	349993	2.01557	3.55844
scaffold612	350052	1.41998	1.54113
scaffold612	350230	-nan	-nan
scaffold612	350455	1.25541	0.395659
scaffold612	350473	-nan	-nan
scaffold612	350475	-nan	-nan
scaffold612	350558	2.43615	0.429268
scaffold612	350564	0.986726	0.421818
scaffold612	350585	4.51531	1.77078
scaffold612	350644	2.47588	3.4164
scaffold612	350676	0.948948	0.447471
scaffold612	350681	0.942379	0.466135
scaffold612	350794	-nan	-nan
scaffold612	351022	-nan	-nan
scaffold612	351237	2.86907	0.527897
scaffold612	351281	-nan	-nan
scaffold612	351412	-nan	-nan
scaffold612	351420	-nan	-nan
scaffold612	351503	2.24742	6.08858
scaffold612	351581	-nan	-nan
scaffold612	351690	1.61963	1.78519
scaffold612	351923	-nan	-nan
scaffold612	351928	4.58145	1.86306
scaffold612	351998	3.9392	0.95979
scaffold612	352115	2.52082	1.78821
scaffold612	352184	1.60339	4.14254
scaffold612	352259	2.90812	-nan
scaffold612	352306	2.17068	1.75102
scaffold612	352407	5.15981	3.24866
scaffold612	352418	3.40545	1.0535
scaffold612	352419	-nan	-nan
scaffold612	352639	2.32293	1.66814
scaffold612	352734	2.29113	1.61164
scaffold612	352793	3.56264	-nan
scaffold612	352830	1.38687	4.75712
scaffold612	352832	1.93769	1.56036
scaffold612	352948	2.40253	1.49897
scaffold612	353010	1.0812	1.4375
scaffold612	353101	2.05872	1.39902
scaffold612	353107	1.95676	1.38278
scaffold612	353123	3.09375	1.41473
scaffold612	353131	2.95875	1.47295
scaffold612	353161	3.15465	1.53582
scaffold612	353183	3.10502	1.60394
scaffold612	353333	3.43447	-nan
scaffold612	353370	2.19654	1.74525
scaffold612	353406	4.28951	1.80586
scaffold612	353527	3.40709	-nan
scaffold612	353590	3.38534	-nan
scaffold612	353641	1.13989	0.386792
scaffold612	353805	3.60102	-nan
scaffold612	353817	-nan	-nan
scaffold612	353841	3.25096	-nan
scaffold612	353926	-nan	-nan
scaffold612	354108	-nan	-nan
scaffold612	354228	-nan	-nan
scaffold612	354389	3.29693	-nan
scaffold612	354419	1.42593	0.634921
scaffold612	354444	-nan	-nan
scaffold612	354588	0.857143	0.758333
scaffold612	354624	-nan	-nan
scaffold612	354634	3.12453	-nan
scaffold612	354655	-nan	-nan
scaffold612	354664	2.79494	-nan
scaffold612	354677	-nan	-nan
scaffold612	354700	2.25921	-nan
scaffold612	354724	1.37218	5.84389
scaffold612	354778	2.60034	-nan
scaffold612	354787	1.71892	-nan
scaffold612	354885	1.87373	10.4026
scaffold612	354912	0.4	0.516556
scaffold612	354959	1.95708	-nan
scaffold612	355066	1.50946	7.73737
scaffold612	355071	-nan	-nan
scaffold612	355190	-nan	-nan
scaffold612	355193	1.85488	4.57438
scaffold612	355199	2.22115	-nan
scaffold612	355206	-nan	-nan
scaffold612	355239	2.93909	-nan
scaffold612	355470	2.69584	1.94393
scaffold612	355482	1.75097	2.07447
scaffold612	355540	0.875	0.919192
scaffold612	355541	0.594059	0.232108
scaffold612	355542	3.1823	-nan
scaffold612	355550	2.62629	1.94406
scaffold612	355556	2.13435	2.14945
scaffold612	355569	2.63487	10.2834
scaffold612	355680	2.95441	-nan
scaffold612	355754	1.56716	1.27655
scaffold612	355814	1.30435	1.05
scaffold612	355840	1.65473	0.934292
scaffold612	355934	-nan	-nan
scaffold612	355935	3.12066	-nan
scaffold612	356076	0.730924	0.7
scaffold612	356200	0.5	0.538462
scaffold612	356574	-nan	-nan
scaffold612	356585	-nan	-nan
scaffold612	356675	-nan	-nan
scaffold612	356694	-nan	-nan
scaffold612	356699	-nan	-nan
scaffold612	356705	-nan	-nan
scaffold612	356753	1.13617	5.05263
scaffold612	356820	2.12237	-nan
scaffold612	356892	3.3736	2.71673
scaffold612	356953	-nan	-nan
scaffold612	356974	-nan	-nan
scaffold612	356979	1.6724	4.59091
scaffold612	357114	3.09917	1.44536
scaffold612	357115	3.4681	1.8179
scaffold612	357130	2.77813	1.72234
scaffold612	357134	-nan	-nan
scaffold612	357193	3.2013	1.41426
scaffold612	357211	3.6965	1.39499
scaffold612	357387	2.3015	-nan
scaffold612	357460	1.47783	1.26039
scaffold612	357595	1.44495	1.24495
scaffold612	357606	2.83784	-nan
scaffold612	357614	2.78619	-nan
scaffold612	357683	-nan	-nan
scaffold612	357904	2.92795	-nan
scaffold612	357936	1.84	0.4125
scaffold612	357961	2.93345	-nan
scaffold612	357970	2.77867	-nan
scaffold612	357975	2.74055	-nan
scaffold612	357977	-nan	-nan
scaffold612	358018	1.79339	1.36875
scaffold612	358068	1.21433	2.77824
scaffold612	358111	3.97436	1.43562
scaffold612	358198	1.93305	2.76393
scaffold612	358296	-nan	-nan
scaffold612	358321	3.45133	1.3629
scaffold612	358322	2.77167	-nan
scaffold612	358476	3.24554	1.43047
scaffold612	358496	2.04396	0.725275
scaffold612	358517	2.58702	-nan
scaffold612	358596	1.05862	2.48776
scaffold612	358623	1.78378	1.4699
scaffold612	358657	1.39706	1.39099
scaffold612	358674	-nan	-nan
scaffold612	358831	2.43254	0.792502
scaffold612	358851	0.964695	2.61483
scaffold612	358935	0.954638	2.33409
scaffold612	358962	1.47368	1.51667
scaffold612	358996	-nan	-nan
scaffold612	359050	3.75	1.46101
scaffold612	359057	0.961538	0.480296
scaffold612	359120	-nan	-nan
scaffold612	359140	2.29167	1.3
scaffold612	359180	1.85185	1.29078
scaffold612	359220	-nan	-nan
scaffold612	359246	-nan	-nan
scaffold612	359261	-nan	-nan
scaffold612	359326	1.01695	0.844548
scaffold612	359400	-nan	-nan
scaffold612	359401	-nan	-nan
scaffold612	359402	-nan	-nan
scaffold612	359406	0.787037	0.531401
scaffold612	359407	0.608696	0.596899
scaffold612	359407	0.54065	1.1875
scaffold612	359408	0.7842	0.674772
scaffold612	359412	0.865889	1.71429
scaffold612	359413	0.962963	3.55789
scaffold612	359415	0.958333	7.89811
scaffold612	359416	1.5	1.63082
scaffold612	359419	1.38462	1.61062
scaffold612	359434	-nan	-nan
scaffold612	359468	-nan	-nan
scaffold612	359621	0.89325	0.983957
scaffold612	359664	-nan	-nan
scaffold612	359666	0.86105	1.41212
scaffold612	359717	0.355556	0.784906
scaffold612	359749	2.09302	2.25993
scaffold612	359758	-nan	-nan
scaffold612	359782	0.900699	1.67647
scaffold612	359802	0.928274	1.74332
scaffold612	360045	1.38021	0.706294
scaffold612	360055	1.29683	1.45367
scaffold612	360070	1.7069	1.35821
scaffold612	360071	1.63975	1.26829
scaffold612	360075	-nan	-nan
scaffold612	360347	1.63636	1.11656
scaffold612	360351	1.34808	-nan
scaffold612	360497	1.33333	0.970667
scaffold612	360505	1.07113	-nan
scaffold612	360524	2.19231	2.23674
scaffold612	360524	1.02947	3.04029
scaffold612	360541	1.11787	-nan
scaffold612	360550	1.36033	-nan
scaffold612	360687	1.41938	-nan
scaffold612	360739	1.16667	0.803252
scaffold612	360791	1.0812	0.422371
scaffold612	360800	0.889831	0.905473
scaffold612	360841	1.97214	3.82909
scaffold612	360893	1.99757	1.88986
scaffold612	361000	1.4436	-nan
scaffold612	361019	2.20674	-nan
scaffold612	361099	-nan	-nan
scaffold612	361103	0.897436	0.83871
scaffold612	361200	1.93406	-nan
scaffold612	361222	2.37278	-nan
scaffold612	361232	0.928571	0.345133
scaffold612	361237	0.707778	0.309836
scaffold612	361241	1.08005	0.415254
scaffold612	361246	0.831712	0.373867
scaffold612	361246	0.739437	0.745902
scaffold612	361255	0.857143	1.63964
scaffold612	361282	-nan	-nan
scaffold612	361298	1.90347	-nan
scaffold612	361343	1.92251	-nan
scaffold612	361346	0.825688	0.813913
scaffold612	361389	2.05454	5.79167
scaffold612	361395	1.79258	4.83333
scaffold612	361408	1.78259	-nan
scaffold612	361416	1.86159	-nan
scaffold612	361480	1.83062	-nan
scaffold612	361538	1.80702	-nan
scaffold612	361567	2.08524	1.91026
scaffold612	361591	1.83349	-nan
scaffold612	361706	-nan	-nan
scaffold612	361708	-nan	-nan
scaffold612	361715	-nan	-nan
scaffold612	361725	0.934256	1.03616
scaffold612	361749	-nan	-nan
scaffold612	361762	-nan	-nan
scaffold612	361770	0.943114	1.05473
scaffold612	361771	-nan	-nan
scaffold612	361772	1.17431	3.13333
scaffold612	361869	0.534301	0.512363
scaffold612	361894	0.931193	0.530194
scaffold612	361932	-nan	-nan
scaffold612	361934	-nan	-nan
scaffold612	362024	1.17801	0.494259
scaffold612	362129	3.65512	1.08698
scaffold612	362152	-nan	-nan
scaffold612	362216	2.22394	-nan
scaffold612	362240	-nan	-nan
scaffold612	362344	-nan	-nan
scaffold612	362393	1.0099	1.09451
scaffold612	362433	2.20207	-nan
scaffold612	362715	2.0456	-nan
scaffold612	362755	2.2483	-nan
scaffold612	362819	2.24513	-nan
scaffold612	362869	2.29465	-nan
scaffold612	362875	2.37065	-nan
scaffold612	362918	1.16736	1.10161
scaffold612	363012	2.63758	-nan
scaffold612	363053	-nan	-nan
scaffold612	363068	2.70049	1.03511
scaffold612	363136	-nan	-nan
scaffold612	363169	2.5813	1.33048
scaffold612	363215	-nan	-nan
scaffold612	363216	1.69406	0.941578
scaffold612	363260	-nan	-nan
scaffold612	363288	-nan	-nan
scaffold612	363425	-nan	-nan
scaffold612	363432	-nan	-nan
scaffold612	363547	-nan	-nan
scaffold612	363704	-nan	-nan
scaffold612	363810	1.51974	0.792732
scaffold612	363811	-nan	-nan
scaffold612	363834	-nan	-nan
scaffold612	364150	-nan	-nan
scaffold612	364178	-nan	-nan
scaffold612	364180	-nan	-nan
scaffold612	364419	1.01617	0.70184
scaffold612	364498	-nan	-nan
scaffold612	364570	-nan	-nan
scaffold612	364643	2.00396	0.321168
scaffold612	364644	-nan	-nan
scaffold612	364953	-nan	-nan
scaffold612	365007	0.997151	0.640845
scaffold612	365052	1.73118	0.28
scaffold612	365057	1.62955	0.286885
scaffold612	365223	-nan	-nan
scaffold612	365325	-nan	-nan
scaffold612	365483	-nan	-nan
scaffold612	365485	-nan	-nan
scaffold612	365553	-nan	-nan
scaffold612	365572	-nan	-nan
scaffold612	365672	-nan	-nan
scaffold612	365823	1.38462	0.933333
scaffold612	365835	-nan	-nan
scaffold612	366090	-nan	-nan
scaffold612	366299	-nan	-nan
scaffold612	366471	-nan	-nan
scaffold612	366536	-nan	-nan
scaffold612	366547	-nan	-nan
scaffold612	366645	-nan	-nan
scaffold612	366693	1.92201	0.683429
scaffold612	366744	1.87908	0.324675
scaffold612	366970	-nan	-nan
scaffold612	367019	-nan	-nan
scaffold612	367288	-nan	-nan
scaffold612	367329	1.1087	0.859922
scaffold612	367636	2.07377	0.410448
scaffold612	367641	2.0074	0.453846
scaffold612	367658	1.45946	1.00429
scaffold612	367709	2.18045	0.47541
scaffold612	367733	0.888889	1.11145
scaffold612	367777	0.95	1.15962
scaffold612	367784	-nan	-nan
scaffold612	367826	0.833333	1.01418
scaffold612	367955	1.66877	0.431818
scaffold612	368021	-nan	-nan
scaffold612	368062	2.66715	0.405337
scaffold612	368089	-nan	-nan
scaffold612	368128	0.617284	0.774732
scaffold612	368144	1.77976	0.334307
scaffold612	368172	-nan	-nan
scaffold612	368211	-nan	-nan
scaffold612	368260	-nan	-nan
scaffold612	368269	-nan	-nan
scaffold612	368275	1.28333	0.58878
scaffold612	368299	0.421569	0.561809
scaffold612	368338	-nan	-nan
scaffold612	368340	-nan	-nan
scaffold612	368364	-nan	-nan
scaffold612	368393	4.67742	1.44841
scaffold612	368421	3.05692	0.447504
scaffold612	368448	1.91038	1.46424
scaffold612	368502	2.0438	0.458727
scaffold612	368928	0.681818	0.465209
scaffold612	368952	-nan	-nan
scaffold612	369056	1.62755	0.542837
scaffold612	369062	1.61765	0.279446
scaffold612	369068	1.36478	0.64739
scaffold612	369496	1.68715	0.329906
scaffold612	369642	1.44732	0.216972
scaffold612	369970	-nan	-nan
scaffold612	370379	1.26799	0.515968
scaffold612	370439	-nan	-nan
scaffold612	370561	1.20888	0.589716
scaffold612	370891	1.95297	0.594253
scaffold612	371080	-nan	-nan
scaffold612	371588	-nan	-nan
scaffold612	371635	6.62256	5.77443
scaffold612	371661	5.18597	12.958
scaffold612	371715	-nan	-nan
scaffold612	371718	-nan	-nan
scaffold612	371804	-nan	-nan
scaffold612	371892	4.83677	13.3708
scaffold612	372019	1.48325	0.67335
scaffold612	372062	5.14727	-nan
scaffold612	372110	6.77712	14.3481
scaffold612	372117	-nan	-nan
scaffold612	372127	0.666667	0.758333
scaffold612	372131	-nan	-nan
scaffold612	372215	1.10163	0.319163
scaffold612	372311	1.46587	0.319767
scaffold612	372319	1.10562	0.315488
scaffold612	372350	-nan	-nan
scaffold612	372378	-nan	-nan
scaffold612	372383	-nan	-nan
scaffold612	372395	1.16667	0.705085
scaffold612	372407	3.84977	11.1632
scaffold612	372416	1.05409	0.384
scaffold612	372458	2.28345	0.832465
scaffold612	372485	-nan	-nan
scaffold612	372544	6.1361	9.58824
scaffold612	372572	3.62031	8.88099
scaffold612	372677	3.62394	8.26965
scaffold612	372681	3.62759	7.73593
scaffold612	372686	3.6416	7.48951
scaffold612	372687	3.67328	7.59801
scaffold612	372690	3.7056	8.09545
scaffold612	372825	4.6551	8.66396
scaffold612	372984	2.50887	9.31993
scaffold612	373012	2.46593	10.0852
scaffold612	373088	2.90022	-nan
scaffold612	373099	-nan	-nan
scaffold612	373130	-nan	-nan
scaffold612	373262	-nan	-nan
scaffold612	373291	1.05285	0.520281
scaffold612	373312	1.46076	0.225434
scaffold612	373436	2.23476	-nan
scaffold612	373477	2.28075	12.9656
scaffold612	373485	-nan	-nan
scaffold612	373490	-nan	-nan
scaffold612	373655	2.39496	-nan
scaffold612	373666	-nan	-nan
scaffold612	373807	1.12734	0.467978
scaffold612	373810	-nan	-nan
scaffold612	373828	1.78673	0.229075
scaffold612	373866	1.78625	8.13636
scaffold612	373980	-nan	-nan
scaffold612	374015	-nan	-nan
scaffold612	374088	1.11198	0.569479
scaffold612	374194	2.12211	0.2607
scaffold612	374205	-nan	-nan
scaffold612	374247	3.85507	0.610124
scaffold612	374281	2.32081	0.620059
scaffold612	374350	-nan	-nan
scaffold612	374781	-nan	-nan
scaffold612	374821	2.69979	-nan
scaffold612	374822	2.63842	-nan
scaffold612	374840	2.31797	-nan
scaffold612	374844	2.28906	-nan
scaffold612	374849	2.82586	-nan
scaffold612	374993	-nan	-nan
scaffold612	375013	2.49106	-nan
scaffold612	375107	2.26835	-nan
scaffold612	375311	1.36059	0.346041
scaffold612	375316	1.39184	0.357349
scaffold612	375358	1.05178	0.368272
scaffold612	375384	2.24788	-nan
scaffold612	375394	2.45938	-nan
scaffold612	375429	-nan	-nan
scaffold612	375524	2.17398	-nan
scaffold612	375556	2.38173	-nan
scaffold612	375591	1.94438	-nan
scaffold612	375618	1.94305	-nan
scaffold612	375778	2.18481	-nan
scaffold612	375803	2.55753	2.18901
scaffold612	375822	2.85489	-nan
scaffold612	375858	2.55609	-nan
scaffold612	376001	-nan	-nan
scaffold612	376038	-nan	-nan
scaffold612	376045	1.16512	0.47603
scaffold612	376229	-nan	-nan
scaffold612	376322	3.0324	-nan
scaffold612	376349	2.67812	-nan
scaffold612	376424	2.60921	-nan
scaffold612	376485	2.80106	-nan
scaffold612	376651	1.23016	0.492348
scaffold612	376837	1.68976	0.495437
scaffold612	377008	4.09682	1.13551
scaffold612	377010	3.85228	1.13043
scaffold612	377012	4.54545	1.12519
scaffold612	377013	4.36306	1.11977
scaffold612	377130	3.01474	-nan
scaffold612	377161	5.24411	1.10836
scaffold612	377176	-nan	-nan
scaffold612	377217	3.94965	1.11416
scaffold612	377319	7.2206	1.11729
scaffold612	377576	2.33029	1.12061
scaffold612	377602	3.0977	0.490079
scaffold612	377607	1.62757	1.12266
scaffold612	377680	-nan	-nan
scaffold612	377700	-nan	-nan
scaffold612	377742	-nan	-nan
scaffold612	377816	3.37664	0.502777
scaffold612	377851	-nan	-nan
scaffold612	377867	-nan	-nan
scaffold612	377888	2.96774	1.10998
scaffold612	377910	4.12037	1.10138
scaffold612	377911	3.05522	0.486822
scaffold612	377918	2.63789	0.503342
scaffold612	377948	-nan	-nan
scaffold612	377970	-nan	-nan
scaffold612	377977	2.11621	0.52261
scaffold612	377988	1.86417	0.503867
scaffold612	378027	1.84691	1.08666
scaffold612	378083	2.48254	0.482892
scaffold612	378215	3.47493	1.07826
scaffold612	378229	-nan	-nan
scaffold612	378234	-nan	-nan
scaffold612	378380	1.86089	0.505058
scaffold612	378441	1.62242	1.05605
scaffold612	378453	1.83256	0.477016
scaffold612	378511	1.77903	0.50598
scaffold612	378556	1.84109	0.538688
scaffold612	378850	1.04762	0.506806
scaffold612	379154	1.03376	1.00999
scaffold612	379194	-nan	-nan
scaffold612	379420	1.02394	0.508587
scaffold612	379420	-nan	-nan
scaffold612	379471	2.53896	0.921418
scaffold612	379491	-nan	-nan
scaffold612	379565	-nan	-nan
scaffold612	379600	1.32075	0.807095
scaffold612	379751	1.78295	2.85714
scaffold612	379763	1.43862	-nan
scaffold612	379764	-nan	-nan
scaffold612	379764	1.13266	-nan
